2.000000 2.000000 1.307111 67711 152.000000
2.000000 2.000000 2.422179 110380 140.000000
2.000000 2.000000 0.271123 18482 290.000000
2.000000 2.000000 0.998314 43880 216.000000
2.000000 2.000000 0.401971 22228 208.000000
2.000000 2.000000 0.762707 43251 146.000000
2.000000 2.000000 0.609059 35548 154.000000
2.000000 2.000000 0.322611 18640 216.000000
2.000000 2.000000 0.478765 15059 164.000000
2.000000 2.000000 0.459736 14591 206.000000
