2.000000 2.000000 50.145650 2291851 126.000000
2.000000 2.000000 23.163795 1162872 132.000000
2.000000 2.000000 34.242866 1656334 134.000000
2.000000 2.000000 0.729557 24887 152.000000
2.000000 2.000000 36.946404 1768919 146.000000
2.000000 2.000000 7.955536 412686 144.000000
2.000000 2.000000 32.570816 1545061 126.000000
2.000000 2.000000 82.127196 3561696 136.000000
2.000000 2.000000 30.655608 1466533 118.000000
2.000000 2.000000 15.992077 810594 150.000000
