2.000000 2.000000 5.739842 12800 284.000000
2.000000 2.000000 663.974449 1193958 132.000000
2.000000 2.000000 663.974449 1193958 132.000000
2.000000 2.000000 10.968480 24887 152.000000
2.000000 2.000000 17.732197 38400 184.000000
2.000000 2.000000 5.740386 12800 254.000000
2.000000 2.000000 5.530762 12800 248.000000
2.000000 2.000000 5.622727 12800 244.000000
2.000000 2.000000 5.842429 12800 256.000000
2.000000 2.000000 5.746944 12800 216.000000
