2.000000 2.000000 142.733457 2291851 126.000000
2.000000 2.000000 71.409248 1162872 132.000000
2.000000 2.000000 98.777882 1656334 134.000000
2.000000 2.000000 1.393634 24887 152.000000
2.000000 2.000000 109.639509 1768919 146.000000
2.000000 2.000000 24.147148 412686 144.000000
2.000000 2.000000 92.475458 1545061 126.000000
2.000000 2.000000 226.753532 3561696 136.000000
2.000000 2.000000 88.269872 1466533 118.000000
2.000000 2.000000 50.554644 810594 150.000000
