2.000000 2.000000 4.098761 152705 284.000000
2.000000 2.000000 4.049991 143934 232.000000
2.000000 2.000000 4.022734 154862 270.000000
2.000000 2.000000 3.949514 155348 276.000000
2.000000 2.000000 3.973991 149823 258.000000
2.000000 2.000000 4.277479 142158 254.000000
2.000000 2.000000 4.188355 147900 230.000000
2.000000 2.000000 3.985387 134004 244.000000
2.000000 2.000000 3.945303 127778 216.000000
2.000000 2.000000 4.122976 124272 216.000000
