2.000000 2.000000 0.606150 12705 284.000000
2.000000 2.000000 20.081321 498462 168.000000
2.000000 2.000000 1.205357 31227 164.000000
2.000000 2.000000 1.931725 45276 152.000000
2.000000 2.000000 1.897051 51214 180.000000
2.000000 2.000000 1.198526 35878 206.000000
2.000000 2.000000 0.627857 18441 248.000000
2.000000 2.000000 1.297202 33001 156.000000
2.000000 2.000000 2.027561 59228 148.000000
2.000000 2.000000 0.561665 14286 240.000000
