2.000000 2.000000 0.557013 24810 284.000000
2.000000 2.000000 41.961793 15455722 132.000000
2.000000 2.000000 1.099970 9171 196.000000
2.000000 2.000000 3.010101 112803 152.000000
2.000000 2.000000 5.111796 367237 182.000000
2.000000 2.000000 0.560454 24620 254.000000
2.000000 2.000000 0.563705 24380 304.000000
2.000000 2.000000 0.578653 25130 244.000000
2.000000 2.000000 0.567458 24440 256.000000
2.000000 2.000000 0.564347 24560 240.000000
