2.000000 2.000000 0.637323 17705 284.000000
2.000000 2.000000 1.273042 38981 244.000000
2.000000 2.000000 1.350211 37856 160.000000
2.000000 2.000000 2.907540 77041 166.000000
2.000000 2.000000 3.004500 78037 210.000000
2.000000 2.000000 1.476806 38520 196.000000
2.000000 2.000000 1.388692 38058 172.000000
2.000000 2.000000 0.570723 17769 244.000000
2.000000 2.000000 0.583736 18240 256.000000
2.000000 2.000000 0.598937 19286 240.000000
