2.000000 2.000000 1.670551 5000 284.000000
2.000000 2.000000 2.288692 5000 232.000000
2.000000 2.000000 1.912140 9171 196.000000
2.000000 2.000000 2.289062 5000 368.000000
2.000000 2.000000 2.367714 5000 292.000000
2.000000 2.000000 1.749760 5000 254.000000
2.000000 2.000000 1.623247 5000 304.000000
2.000000 2.000000 1.671246 5000 244.000000
2.000000 2.000000 1.754455 5000 256.000000
2.000000 2.000000 1.482682 5000 240.000000
