2.000000 2.000000 2.503921 125955 206.000000
2.000000 2.000000 2.596559 149140 254.000000
2.000000 2.000000 2.524117 122643 210.000000
2.000000 2.000000 2.408839 142660 270.000000
2.000000 2.000000 2.368805 143954 284.000000
2.000000 2.000000 2.447704 152763 194.000000
2.000000 2.000000 2.347084 151691 244.000000
2.000000 2.000000 2.487601 157909 214.000000
2.000000 2.000000 2.272467 145797 214.000000
2.000000 2.000000 2.303512 121241 266.000000
